symbol,publishDate,novelty
TOASO,2023-10-25 16:49:46,0.20430643427558837
TOASO,2023-10-25 18:30:30,0.19511820256780554
TOASO,2023-10-25 18:30:50,0.17303576033944656
TOASO,2023-10-25 18:31:09,0.14809477060193132
TOASO,2023-10-26 08:27:21,0.17545292473365226
TOASO,2023-12-05 09:43:50,0.23606049613818092
TOASO,2023-12-06 11:13:42,0.27871725056872365
TOASO,2023-12-15 09:35:10,0.1442710894196061
TOASO,2023-12-18 17:30:58,0.2074540791242161
TOASO,2023-12-22 18:16:22,0.21013149240956808
TOASO,2023-12-22 18:34:16,0.23096319378839292
TOASO,2024-01-12 11:33:37,0.1921822898748986
TOASO,2024-01-18 09:52:06,0.2425365176704921
TOASO,2024-02-05 09:05:53,0.2271245486898663
TOASO,2024-02-13 20:45:38,0.15501701137952417
TOASO,2024-02-13 20:50:15,0.14135885782348723
TOASO,2024-02-13 20:54:16,0.1774525711474435
TOASO,2024-03-01 17:33:40,0.28946173704173805
TOASO,2024-03-04 23:05:38,0.17256310299689814
TOASO,2024-03-04 23:06:03,0.18344518126224263
TOASO,2024-03-04 23:06:23,0.13549640409349029
TOASO,2024-03-04 23:06:49,0.19169069743050748
TOASO,2024-03-04 23:11:49,0.17855082701293012
TOASO,2024-03-04 23:13:34,0.1624108067966734
TOASO,2024-03-28 18:53:44,0.16135769423982804
TOASO,2024-03-28 18:59:13,0.18924489912291753
TOASO,2024-03-28 19:00:09,0.18722142997208602
TOASO,2024-04-02 17:54:47,0.2180047672865555
TOASO,2024-04-03 16:59:41,0.2711915640055548
TOASO,2024-04-04 09:06:02,0.2711025520087389
TOASO,2024-04-08 16:50:04,0.3078636331046759
TOASO,2024-04-18 19:46:48,0.1597178928849149
TOASO,2024-04-18 19:47:58,0.1804872778012483
TOASO,2024-04-18 19:49:10,0.21242732773137274
TOASO,2024-04-24 16:59:44,0.2944014860106038
TOASO,2024-05-03 18:17:33,0.2567047031496814
TOASO,2024-05-21 19:23:28,0.19030767836562723
TOASO,2024-05-21 19:25:44,0.16928964284183168
TOASO,2024-05-21 19:26:23,0.1322506945820927
TOASO,2024-05-24 18:17:45,0.21984710045826406
TOASO,2024-06-04 16:48:29,0.3105742533660192
TOASO,2024-06-27 09:22:50,0.1590297061356959
TOASO,2024-08-01 22:23:50,0.1380865572157043
TOASO,2024-08-01 22:24:30,0.15598023890561152
TOASO,2024-08-01 22:25:39,0.13592568145889894
TOASO,2024-09-09 12:32:25,0.2782049759200733
TOASO,2024-10-01 17:30:52,0.22464898009343204
TOASO,2024-10-01 18:58:28,0.12961553858414776
TOASO,2024-10-08 17:13:54,0.22375782901200425
TOASO,2024-10-25 08:02:05,0.21872986994727062
TOASO,2024-10-25 08:27:58,0.18537497183042995
TOASO,2024-11-04 19:54:56,0.25894439354698917
TOASO,2024-11-04 19:55:14,0.1859762055086318
TOASO,2024-11-04 22:01:40,0.18673002131431082
TOASO,2024-11-04 22:03:46,0.1251896711242213
TOASO,2024-11-04 22:23:17,0.16120048035445633
TOASO,2024-11-05 12:14:14,0.15991828477073355
TOASO,2024-12-09 07:50:32,0.20268022039502076
TOASO,2024-12-19 20:47:23,0.21906270069747047
TOASO,2024-12-23 18:19:04,0.20106922572366948
TOASO,2024-12-23 18:24:14,0.19852936197805393
